"x" "y" "z"
0.73040771 -0.3152016 3.73255932999999
0.72082137 -0.590226970000001 3.54249584999999
0.73154926 -0.592814280000001 3.54852308
-0.93094731 -0.690844380000001 3.52287304999999
-0.88505364 -0.647204240000001 3.5512544
-0.87589694 -0.50967677 3.65681469999998
-0.8711114 -0.51977809 3.63861097
-0.83063413 -0.5217522 3.63087475999998
-0.83445407 -0.53280814 3.62905895999998
-0.59355927 -0.76767619 3.41827404999998
-0.45006562 -0.74518283 3.42297375999999
-0.44972564 -0.746907070000001 3.41282665999998
-0.40763713 -0.65289481 3.49166882999998
-0.46639253 0.159803549999999 4.09623730999999
-0.41175366 0.37520139 4.24780285999998
-0.40601922 0.379281199999999 4.23341381999998
-0.30971146 -0.488075100000001 3.61311352999999
-0.25440598 -0.70307239 3.44732679000001
-0.24866296 -0.72758563 3.41978466999998
-0.00974847000000012 -0.57011016 3.51898205999998
0.08875751 -0.71593555 3.42988599
0.10162925 -0.698248700000001 3.41099560999999
0.11055373 -0.699810820000001 3.42793287000001
0.2061758 -0.82539638 3.33323682
0.45219611 0.28256528 4.15226758
0.370759 -1.35060294 2.95745861999998
0.52970409 -0.45288547 3.61186230999999
0.59611224 -0.571312740000001 3.53250134999999
0.61094188 -0.57007487 3.54766857999999
0.66086673 -0.52471049 3.57193006
0.71418571 -0.58608611 3.53311170000001
0.69068431 -1.20887645 3.09280407999998
0.69385432 -1.21001895 3.07542432
-0.97073794 -0.959149200000001 3.33616651
-0.95417596 -0.95860942 3.33364881
-0.84289265 -0.5246342 3.61019909999999
-0.82689572 -0.51850207 3.63127148999999
-0.80555678 -0.517590360000001 3.61575329999999
-0.56354714 -0.691439470000001 3.47032178000001
-0.65647984 0.15285794 4.09039318999999
-0.63832284 0.135045209999999 4.08634960999998
-0.42252923 -0.651228740000001 3.48437512999999
-0.4048214 -0.65418132 3.47308361999998
-0.49019624 0.31039349 4.20481884999998
-0.29726792 -0.47981151 3.60586559999999
-0.34428216 0.28985135 4.17372143999998
-0.22847653 -0.75889667 3.37359631999999
-0.1931696 -0.51117404 3.55464185
-0.23168088 0.752492109999999 4.49879468
-0.22347451 0.75773541 4.49612439000001
-0.22106458 0.743642009999999 4.49020397999999
-0.00893880000000014 -0.56321033 3.51152051
0.04104804 0.14428441 4.03640759999999
0.07450008 0.11590306 4.01054395
0.0866222299999999 -0.698027450000001 3.41232312
0.28684806 -0.18738731 3.81184399999998
0.45795821 0.29156796 4.15895093
0.47005271 0.29248158 4.16920483999999
-0.92285825 -0.926188310000001 3.35136426
-0.92810059 -0.69052394 3.52268995
-0.91440297 -0.679593880000001 3.51644909999999
-0.87875653 -0.640066940000001 3.53425611
-0.81427337 -0.51663097 3.61238111
-0.7524109 0.21818463 4.15023815999999
-0.58964158 -0.764170490000001 3.41281140999999
-0.56873847 -0.6942509 3.46881116
-0.56511594 0.235049409999999 4.13046276999998
-0.2188902 -0.43728145 3.61064160999999
-0.1843834 -0.51008304 3.56388867999999
-0.0783147900000001 -0.85269054 3.29551709
0.0469922899999999 0.16496198 4.0519563
0.05480193 0.13420979 4.03627026999999
0.12347125 -0.75069888 3.38412488
0.12626075 -0.74742397 3.39074719999999
0.13179492 -0.74078162 3.38302625
0.13445472 -0.75005611 3.38893139999999
0.17389297 -0.10914596 3.86064160999999
0.2128477 0.23984067 4.11067212
0.19551562 -0.83135303 3.31306469999998
0.28072452 -0.18949588 3.80999767999998
0.44915866 0.287427109999999 4.15400707999999
0.39717197 -0.65063556 3.45285046999999
0.41220092 -0.64896663 3.47045910999998
0.69059848 -1.20550426 3.07104504999998
-0.93609715 -0.92496761 3.33071912
-0.92125417 -0.927728490000001 3.33518995
-0.9300561 -0.68265899 3.51115429999999
-0.89387608 -0.63346751 3.53154003999998
-0.86240531 -0.52088626 3.63069164999999
-0.81368256 -0.58649619 3.5756532
-0.56980086 -0.689229800000001 3.46868909
-0.64842749 0.15274731 4.09068310999999
-0.57063294 0.23350636 4.13433849999998
-0.48428536 0.31045071 4.19296276999998
-0.2544098 -0.71978076 3.41181957999999
-0.21650315 -0.42646869 3.63250744999999
-0.20866776 -0.4321297 3.6132356
-0.22218133 0.74069135 4.47000134999999
-0.12303067 -1.50010188 2.83108532999998
-0.09083653 -0.83616717 3.31761182
0.0363388 0.15307729 4.03211987999998
0.12904452 -0.74010547 3.38351452999999
0.15502071 -0.10964664 3.8506471
0.2329235 -0.19011768 3.77856457999999
0.2610197 -0.18979629 3.79652417
0.25204086 -0.89340575 3.25100720999998
0.71152782 -0.3120993 3.71047985999999
-0.97425986 -0.96038898 3.32899487999998
-0.95030022 -0.955502350000001 3.32835401
-0.89152242 -0.894622640000001 3.35797131999999
-0.83436681 -0.66721233 3.51104748999998
-0.57062865 -0.68245586 3.46041882999998
-0.65419293 0.15120427 4.08602918
-0.64270211 0.154317059999999 4.07252514999999
-0.44583608 -0.74375137 3.39575207999999
-0.40405036 0.37778012 4.21063244999999
-0.24033833 -0.69507392 3.41438306000001
-0.24842835 -0.68875392 3.43379224
-0.0876245600000001 -0.838616210000001 3.31324781000001
-0.06721307 -0.93207629 3.24861157999999
-0.01003457 -0.567107040000001 3.51365673999999
0.0121469400000001 -1.25170119 3.00277722999999
0.16432094 -0.11049922 3.84519971
0.19297694 0.232443969999999 4.09086621
0.21237563 0.236947219999999 4.10707105
0.21631717 0.22978513 4.10018933000001
0.44887828 0.28424184 4.13771069999999
0.45063686 0.28339497 4.14501966
0.39486694 -0.642485460000001 3.4509889
0.36760902 -1.34328921 2.94229138999998
0.59034919 -0.57201465 3.52366651
0.65080737 -0.5183533 3.55461133
-0.83006097 -0.5386885 3.60374462999999
-0.82065583 -0.53015597 3.59111035999999
-0.59847499 -0.666256740000001 3.47030651999998
-0.41628123 -0.6640137 3.45388807
-0.40869237 -0.651785690000001 3.45343029999998
-0.46754027 0.1721441 4.0772096
-0.47757769 0.46217648 4.27104199999999
-0.48727227 0.47379033 4.29302991
-0.19013501 -0.50429042 3.55293287000001
-0.18876744 -0.50930293 3.55924999999999
-0.23756314 0.709040799999999 4.45500196
-0.23087407 0.71237103 4.45228588999998
-0.13993073 -0.658329800000001 3.43942272999999
-0.0830097300000001 -0.828731380000001 3.31233227999999
-0.08158208 -0.843431310000001 3.29232801000001
-0.0694017499999999 -0.92077048 3.23654187
0.066576 0.1386234 4.01484693
0.155097 -0.0978134500000003 3.83456433000001
0.23999499 -0.18873485 3.78834545999999
0.24827289 -0.187054470000001 3.79011548
0.45013427 0.29193799 4.13049329
0.52381419 -0.4516991 3.59431469999998
0.53591823 -0.450255230000001 3.60786450999998
0.58407306 -0.57246097 3.51310742999999
0.7096815 -0.31040652 3.71128858
-0.89665509 -0.903273420000001 3.33036816999999
-0.93227864 -0.68596728 3.5091554
-0.83838511 -0.66724666 3.50454725
-0.83232404 -0.52712806 3.60328687000001
-0.819057 -0.5252951 3.59030164000001
-0.57391311 -0.75103934 3.39707959
-0.55727912 0.23518292 4.11024487999998
-0.40250684 0.365260279999999 4.21057141999998
-0.25268555 -0.70439227 3.41033948
-0.24742986 -0.68350585 3.41505444999999
-0.22895432 0.00086896000000003 3.93119824999999
0.01363658 -1.24319156 2.99070752
0.0418567599999999 0.14970033 4.02917492999998
0.06731891 0.121169249999999 4.0121919
0.09741592 -0.69072707 3.39334119
0.11022281 -0.69887241 3.39672863999999
0.22981929 -0.18915637 3.77346814000001
0.25452995 -0.18497737 3.78701795000001
0.39294814 -0.65022739 3.43804943999999
0.37096118 -1.34659084 2.94215406000001
0.64903163 -0.52399905 3.55522167999999
0.68881416 -0.348505810000001 3.69081127999999
0.70831393 -0.582321960000001 3.52404798000001
0.71148204 -0.58464416 3.52734387999999
-1.0417142 -0.94675143 3.33143627999999
-0.95060159 -0.94823917 3.32751476999999
-0.93141604 -0.93896945 3.31253064000001
-0.94818354 -0.95049365 3.32757580999998
-0.91271783 -0.6704491 3.50387585999999
-0.87434531 -0.6371878 3.51210035
-0.61098386 -0.66091045 3.47201551000001
-0.57000447 -0.74763377 3.39158642999999
-0.67276097 0.17477624 4.08813488999999
-0.6541462 0.173176929999999 4.07931531
-0.62657739 0.16504781 4.07174695
-0.479455 0.31248204 4.17063915999998
-0.40154982 0.376151249999999 4.19425977
-0.27562238 -0.46705516 3.57147229
-0.2519703 -0.67582019 3.42471326
-0.21426869 -0.4407204 3.59536756
-0.20611096 -0.43120177 3.59123242999999
-0.22154046 0.00861088999999993 3.91450512999998
-0.22959519 0.716895259999999 4.45497143999998
-0.21520902 0.73937528 4.45265209999999
-0.12061597 -1.48806842 2.83299267999999
-0.10740853 -0.67137035 3.42791760999998
-0.0129652099999999 -0.562054470000001 3.49137890999998
-0.00255967000000012 -0.55233272 3.49086011
0.0683221700000001 0.12793462 3.99224866
0.0708207999999999 0.12891309 3.9947511
0.08891772 -0.69292625 3.40904247999998
0.0773591899999999 -0.688500240000001 3.41362011999999
0.19619273 0.2310764 4.08856213999999
0.19652938 -0.82532581 3.31204235999999
0.22114276 -0.19273837 3.77005016999999
0.32969379 0.64105527 4.39108289000001
0.39153575 -0.64139922 3.43098462
0.52732467 -0.444933730000001 3.59048475
0.53301429 -0.44841655 3.59394849
0.58107089 -0.56877788 3.51121534000001
0.68003368 -0.34253104 3.67274487999998
0.69104861 -1.20166286 3.05303967999998
-1.0524211 -0.94669994 3.33302319999999
-0.93082286 -0.9246815 3.31344616999999
-0.92237712 -0.92701228 3.31198132999998
-0.90351201 -0.671148140000001 3.50698864999998
-0.89119674 -0.64005836 3.52331555999999
-0.850101 -0.52424319 3.60295117999999
-0.59777642 -0.660454590000001 3.45742809999999
-0.67655183 0.17738168 4.09149183
-0.54904319 0.53379552 4.33313000999999
-0.46934176 0.46113507 4.27229321999999
-0.34741164 0.30131451 4.13243115999998
-0.22285462 -0.758310160000001 3.36978162
-0.21544267 -0.42765887 3.59162914999999
-0.23134137 0.725449719999999 4.44432079999999
-0.22160436 0.72981755 4.43360912999998
-0.11557675 -1.49149211 2.81318676999999
-0.10726834 -0.65771564 3.42811596999999
0.02313136 -0.83059104 3.29104626999998
0.0301408699999999 -0.830689270000001 3.29705823
0.0686197200000001 0.13091008 3.99102796
0.32713794 0.65492169 4.37149059999999
0.32517337 0.644160429999999 4.37124645999998
0.26836871 -1.03908237 3.15478528
0.27395343 -1.03558429 3.15144361
0.4453287 0.28616826 4.12947094999998
0.45106792 0.27936475 4.11409008999999
0.38944434 -0.6503857 3.44248974999999
0.5756998 -0.57372363 3.49192822999998
0.59344005 -0.572744210000001 3.50691236
0.70411014 -0.31372913 3.69000256999999
0.71039867 -0.315655550000001 3.70402539
0.85033225 -0.18660052 3.81048597
-0.91091538 -0.666162330000001 3.49354566
-0.61262513 -0.651409940000001 3.45306409
-0.63277818 0.170108959999999 4.07211315999999
-0.63535882 0.16047208 4.06214917
-0.62158776 0.167804879999999 4.05421459999999
-0.43330479 -0.74614032 3.37097180999999
-0.53982068 0.53092305 4.32626354999999
-0.40372563 -0.65975841 3.43438732999999
-0.46387196 0.45358006 4.25010693999999
-0.24904443 -0.691998320000001 3.40863049999999
-0.21787167 -0.74139865 3.35391247999999
-0.1955452 -0.49319919 3.53167736999998
-0.18871499 -0.492298920000001 3.53506482
-0.11820031 -1.48150333 2.81111157999999
-0.14310742 -0.64964851 3.44294750999998
-0.07945157 -0.82494243 3.29454053000001
0.03866386 0.13961522 3.99369824999999
0.0713348300000001 -0.6751078 3.39059460999999
0.1502428 -0.0944517400000002 3.81581127999999
0.18963241 0.22852437 4.08415234999998
0.18602847 0.23062817 4.07487499999999
0.19041251 -0.821087680000001 3.29096996999999
0.21436214 -0.18989261 3.75111401999999
0.26473903 -1.03489478 3.13533032999999
0.27111434 -1.03040393 3.13430799
0.38824557 -0.637051420000001 3.43133558
0.35965919 -1.33449443 2.91027844999999
0.71572112 -0.30896552 3.70782482999999
0.70632838 -0.569790680000001 3.52392591
-1.05011464 -0.94526179 3.32531750999999
-1.03261185 -0.94842418 3.31791699999999
-0.91243745 -0.90831931 3.33007824999999
-0.90470172 -0.90998157 3.31272901
-0.81304789 -0.53029903 3.5709535
-0.81484843 -0.528794130000001 3.57553113
-0.80925895 -0.51466354 3.60211193999999
-0.46821929 0.17982022 4.05395519999999
-0.4699359 0.31197659 4.15731824
-0.38775445 0.37523 4.19314588
-0.24370385 -0.67955859 3.39166272
-0.23491574 0.74095837 4.44415296
-0.21803475 0.73770634 4.43019117
-0.07468987 -0.85565837 3.27343762999999
-0.0603323099999999 -0.83654102 3.29063428000001
0.0714750200000001 0.14047543 3.99044812
0.1827526 0.229613459999999 4.06898511
0.18875026 -0.816258270000001 3.29518139999999
0.23165702 -0.18101962 3.75613415999999
0.43475627 0.291897929999999 4.11724866
0.52939128 -0.446332770000001 3.57348644999999
0.53044604 -0.43398746 3.57102978999998
0.64016627 -0.5096844 3.55191052999999
0.63897227 -0.517639 3.53796398999998
0.83023357 -0.19037517 3.79245007999998
-0.93787957 -0.9307793 3.30203259999999
-0.91467858 -0.90929397 3.31234753999999
-0.89179803 -0.66096385 3.49026501999998
-0.83006526 -0.5207804 3.58895887
-0.80729104 -0.516590910000001 3.57476818999999
-0.63367177 0.17271153 4.05813610999999
-0.55170775 0.237170379999999 4.09437574
-0.42569257 -0.73820956 3.37129224
-0.41009904 -0.66133674 3.43263256999998
-0.45982409 0.44012944 4.23202526999998
-0.45859433 0.450299419999999 4.24157726999999
-0.39844323 0.366004149999999 4.17388929000001
-0.39920522 0.37441365 4.17178357
-0.38881875 0.37199895 4.17004406999999
-0.35082579 0.29722134 4.13124096999999
-0.26837159 -0.46364101 3.57127392999999
-0.13389493 -0.65225299 3.42646801999999
-0.11237717 -0.65462955 3.42010510999998
-0.0736284300000001 -0.84961303 3.27833569999999
-0.0704155 -0.92679389 3.23765577
-0.06899644 -0.91538318 3.22648633
-0.0695257300000001 -0.86142619 3.27050793999999
-0.0672464500000001 -0.83825191 3.28579725
-0.0104971 -0.54794009 3.49105847999999
0.0274638999999999 -0.82953628 3.29383862999998
0.09327792 -0.68278392 3.3929292
0.10538005 -0.712034060000001 3.37318432999999
0.25389575 -0.89075549 3.23957837
0.57085132 -0.56921275 3.49238599
0.69044589 -0.33497508 3.67762768999998
-1.030087 -0.95070728 3.31365979
-0.87169696 -0.632881960000001 3.5003816
-0.8345213 -0.65591796 3.48611463
-0.80197335 -0.56473621 3.53334057999999
-0.59555293 -0.65124877 3.44256604
-0.58439542 -0.66376479 3.44883740999998
-0.55766297 -0.74463351 3.37167370999998
-0.62505532 0.170201459999999 4.06379712
-0.6092248 0.17869679 4.05305493999998
-0.35001469 0.30675618 4.11288464999998
-0.34993935 0.3036739 4.11860668999998
-0.27225209 -0.465248900000001 3.56126415999998
-0.2623787 -0.45754798 3.55207837
-0.21231747 -0.43004974 3.57556165
-0.21238232 -0.42381938 3.57391369999999
-0.20928479 -0.43228038 3.57119763999998
-0.21478177 0.72524182 4.41078199
-0.13228513 -0.64764102 3.42576611999999
-0.0750951799999999 -0.85987552 3.26986707
0.0174102700000001 -1.23314174 2.97303785
0.0310621199999999 0.15594594 3.99234020999998
0.0623121199999999 0.13139359 3.97180187999999
0.07004356 0.14573018 3.97521985
0.10207366 -0.70317348 3.3700868
0.15305995 0.97315137 4.59138500999998
0.30962657 0.650489009999999 4.35040296
0.31171321 0.65357892 4.3506471
0.24989223 -0.8903149 3.24661266999999
0.43936252 0.29321019 4.09027111999998
0.44288062 0.2892677 4.09330761999999
0.45066547 0.28180615 4.09846508999999
0.38411044 -0.64612945 3.41178907
0.39035606 -0.64544852 3.42471326
0.69496917 -0.31347354 3.67004406999999
0.81863498 -0.19984134 3.77008068999999
0.82286357 -0.210898240000001 3.77177441999999
0.83088588 -0.208968 3.77330029999999
-0.93179513 -0.921574430000001 3.29521191999999
-0.9108348 -0.91758044 3.29592907999998
-0.89015389 -0.66044601 3.48809826999999
-0.89058495 -0.64821227 3.49278271999998
-0.85271836 -0.65058406 3.48222364
-0.8415866 -0.641162710000001 3.47036756
-0.61092854 0.17160336 4.04020703999998
-0.60181332 0.17648045 4.03092968999999
-0.40829755 -0.66934665 3.41200268999998
-0.46923066 0.17958752 4.04975904
-0.45422507 0.323962369999999 4.13107312
-0.4566865 0.4265701 4.21342480999999
-0.44846249 0.43851582 4.21392835
-0.44831372 0.43950192 4.23036206
-0.12649918 -0.63912566 3.41369641999998
-0.0731239400000001 -0.918043930000001 3.22288526
-0.0115347000000001 -0.55113872 3.47772229
-0.00461579000000012 -0.55008205 3.48243725999998
0.09264754 -0.679871400000001 3.37042248999998
0.22463035 0.710826079999999 4.40310682
0.2870283 0.79755322 4.47534192000001
0.24779796 -0.88074763 3.23335279
0.25173759 -0.88734039 3.23742687999999
0.56446742 -0.57297595 3.47563184000001
0.57236385 -0.571616010000001 3.48410046999999
0.67992496 -0.33096584 3.65832531999999
0.69065093 -0.30731471 3.67068494
0.68714618 -0.5547684 3.51016247999999
0.68966483 -0.55410274 3.49807751999998
0.69282531 -0.557513080000001 3.50080883999999
0.79286193 -0.20644458 3.77015699
0.79732036 -0.20933326 3.76509106999998
0.81018256 -0.22092326 3.75521863
0.68491267 -1.19236835 3.03205883999999
0.69264506 -1.20056995 3.03173841
-1.03144933 -0.943672970000001 3.29394543999999
-0.80917121 -0.52723869 3.55426037999999
-0.5487814 0.24621693 4.09304821999999
-0.41531659 -0.65999873 3.41116345999998
-0.46077967 0.20065801 4.03117383
-0.4542575 0.43075291 4.21330273999999
-0.40196324 0.37028996 4.15368665
-0.0124693 -0.541552380000001 3.47053539999999
0.0199203399999999 0.18199078 4.01138318
0.08644389 -0.68531402 3.37307751999998
0.15633964 -0.0947464299999998 3.80287182999999
0.18677043 -0.81857188 3.27722180999999
0.19045734 -0.81429179 3.28346264999999
0.5693159 -0.56963618 3.47645581
0.57294559 -0.5654753 3.47666943999999
0.63004493 -0.50430186 3.53509534
0.68972015 -0.31591113 3.67752088
0.79852008 -0.21396144 3.75250256999999
0.81338977 -0.20540221 3.76339733999998
-0.81145955 -0.560231050000001 3.53132642
-0.80008031 -0.531435810000001 3.55177319999999
-0.61251117 -0.65265353 3.44786084
-0.61021424 -0.64854797 3.45056165
-0.55206824 0.242900059999999 4.08654798000001
-0.54141904 0.2465965 4.07252514999999
-0.43111707 -0.73770412 3.3582002
-0.42065717 -0.73540385 3.35182202999999
-0.47020531 0.19351498 4.04205335
-0.45493937 0.3326904 4.13078321
-0.38751317 0.37235181 4.15345776999999
-0.221591 -0.73181041 3.33174145999999
-0.19199277 -0.484709580000001 3.53114331
-0.18903542 -0.48830493 3.53121960999999
-0.18591786 -0.49042972 3.52954113999999
-0.22189236 0.71270673 4.39216625999998
-0.15669633 -0.20043929 3.73857128999998
-0.0803976100000001 -0.824549510000001 3.27043164
-0.06947327 -0.8200806 3.27861035999999
-0.00948620999999994 -0.54997905 3.47160352
0.02902888 0.17371194 3.99147045999999
0.0406427300000001 0.13228814 3.97204601999999
0.0702638499999999 0.151526609999999 3.98786938999999
0.26871394 -1.02809318 3.13139355999999
0.63115405 -0.5059851 3.52026379999998
0.63060664 -0.51235469 3.52149975999998
0.68614291 -0.31098254 3.66003430999999
0.67672919 -0.54914458 3.49407972
0.78079318 -0.2325743 3.7304231
-1.01167394 -0.94762309 3.29028332999999
-0.89178944 -0.64562495 3.48646557999999
-0.87173558 -0.63972552 3.47392285999999
-0.86908532 -0.63536723 3.47352612999998
